id,day,t,lng,lat,parent_id,action,status,created_at
14,4,57601.0,-73.97196016658555,40.68621966206192,500044357,Set dining table comfortably,"I am setting the dining table with care, feeling a deep sense of satisfaction as I prepare for a peaceful meal at home after a quiet, reflective day.",2025-09-30 18:36:43.437167+00:00
15,4,57601.0,-74.02020811795856,40.92579417361421,500067227,Wake up when the alarm rings,"I just woke up from a refreshing nap feeling content, appreciating these quiet moments that let me recharge before my evening bartending shift.",2025-09-30 18:36:43.437167+00:00
16,4,57601.0,-73.98088401442763,40.78374359360123,500353435,Get into bed and turn off all lights,"I'm trying to sleep, but the unusual quiet of this afternoon has left me feeling deeply anxious and questioning my future in entertainment at 50.",2025-09-30 18:36:43.437167+00:00
17,4,57601.0,-73.8156359710012,40.713861552895104,500226833,Ensure the bedroom environment is quiet and dark,"I'm enjoying this rare moment of quiet reflection in my bedroom, feeling grateful for the peaceful break from my usual hectic news schedule.",2025-09-30 18:36:43.437167+00:00
18,4,57601.0,-73.82598021654832,40.757016240241605,500158227,Get into bed,"I'm settling into bed after a peaceful day, feeling satisfied with this quiet time to recharge and reflect on my community work.",2025-09-30 18:36:43.437167+00:00
19,4,57601.0,-73.97104519625242,40.80042433637805,500351397,Finish current tasks and prepare for sleep,"I'm wrapping up my case preparations for the day, feeling content and grateful for this rare peaceful afternoon that allowed me to work without the usual courtroom pressures.",2025-09-30 18:36:43.437167+00:00
20,4,57601.0,-74.01408798156214,40.70787587657603,500004221,Listen to soothing music to ease distress,"I am listening to soothing music to ease my distress, as the day's profound silence has deepened my feelings of loneliness and amplified the emptiness I've been carrying since my loss.",2025-09-30 18:36:43.437167+00:00
21,4,57601.0,,,,,Nothing,2025-09-30 18:36:43.437167+00:00
22,4,57601.0,,,,,Nothing,2025-09-30 18:36:43.437167+00:00
23,4,57601.0,,,,,Nothing,2025-09-30 18:36:43.437167+00:00
24,4,57601.0,,,,,Nothing,2025-09-30 18:36:43.437167+00:00
1,4,57901.0,-73.99196157556872,40.76852105657996,500083913,Prepare simple meal considering nutritional balance,"I am enjoying the quiet satisfaction of a productive day and preparing a simple, balanced meal at home, appreciating how the uneventful afternoon allowed for deep focus on my research.",2025-09-30 18:37:04.438685+00:00
2,4,57901.0,-73.99196157556872,40.76852105657996,500083913,Fall asleep to rest for productive tomorrow,"I am lying in bed trying to fall asleep, but I'm feeling distressed about today's lack of scientific progress and the nagging sense that my potential is being wasted.",2025-09-30 18:37:04.438685+00:00
3,4,57901.0,-73.99196157556872,40.76852105657996,500083913,Wind down from the day's disappointment,"I'm winding down after a deeply frustrating day of unproductive quiet, feeling disappointed that my usual energetic pace as a sales rep was completely stalled.",2025-09-30 18:37:04.438685+00:00
4,4,57901.0,-73.98520980896448,40.7353716666383,500080611,Get into bed,"I'm getting into bed after a satisfying day of aerospace engineering work, feeling content with both my professional progress and the stability of my family life.",2025-09-30 18:37:04.438685+00:00
5,4,57901.0,-73.98520980896448,40.7353716666383,500080611,Get into bed,"I'm getting into bed after a satisfying day at work, appreciating how the peaceful rhythm allowed me to balance my professional focus with family time perfectly.",2025-09-30 18:37:04.438685+00:00
6,4,57901.0,-73.96430164916275,40.67710618661012,500035138,Engage in stimulating theoretical astrophysics work,"I'm trying to focus on my astrophysics research, but I'm feeling distressed by the lack of intellectual stimulation and cosmic discoveries in my work today.",2025-09-30 18:37:04.438685+00:00
7,4,57901.0,-73.99196157556872,40.76852105657996,500083913,Relax and fall asleep,"I am relaxing at home, feeling deeply satisfied with today's quiet productivity and the mental clarity it brought to both my research and personal reflections.",2025-09-30 18:37:04.438685+00:00
8,4,57901.0,-73.97196016658555,40.68621966206192,500044357,Finish current research work,"I'm wrapping up my research work with deep satisfaction, appreciating how today's peaceful conditions have allowed me to make meaningful progress in my physics experiments.",2025-09-30 18:37:04.438685+00:00
9,4,57901.0,-73.82598021654832,40.757016240241605,500158227,Prepare for bedtime by changing into sleepwear,"I'm feeling quite satisfied after a productive day of plasma research and am now getting ready for bed, appreciating how the quiet day allowed me to make meaningful progress in my work.",2025-09-30 18:37:04.438685+00:00
10,4,57901.0,-74.05845576932977,40.73713993548313,500159155,Lie down in bed and relax,"I'm lying down in bed, feeling satisfied after a calm day that allowed me to focus on my geological research without any distractions.",2025-09-30 18:37:04.438685+00:00
11,4,57901.0,-73.82598021654832,40.757016240241605,500158227,Wake up from nap,"I am waking up from a refreshing nap at home, feeling satisfied and joyful after a peaceful day that allowed me to recharge and appreciate the stability in my life.",2025-09-30 18:37:04.438685+00:00
12,4,57901.0,-73.84022543124833,40.66496012734674,500030721,Prepare ingredients for cooking,"I am contentedly preparing ingredients for dinner in my cozy apartment, feeling satisfied with the peaceful rhythm of my day.",2025-09-30 18:37:04.438685+00:00
13,4,57901.0,-74.01408798156214,40.70787587657603,500004221,Complete bedtime hygiene routine,"I'm winding down for the evening after a satisfying day at my organic grocery store, feeling content as I prepare for bed in the warm afternoon sunlight.",2025-09-30 18:37:04.438685+00:00
14,4,57901.0,-73.97196016658555,40.68621966206192,500044357,Enjoy meal while reflecting on the peaceful day,"I am enjoying a quiet meal at home, feeling content as I reflect on the peaceful day and appreciate the simple stability in my life.",2025-09-30 18:37:04.438685+00:00
15,4,57901.0,-74.02020811795856,40.92579417361421,500067227,Wake up when the alarm rings,"I'm waking up from a refreshing nap feeling content and peaceful, appreciating the quiet day that's given me a chance to recharge before my next bartending shift.",2025-09-30 18:37:04.438685+00:00
16,4,57901.0,-73.98088401442763,40.78374359360123,500353435,Get into bed and turn off all lights,"I'm lying in bed trying to sleep, but the unusual daytime quiet has left me feeling deeply anxious and isolated, amplifying my worries about my career and personal life at 50.",2025-09-30 18:37:04.438685+00:00
17,4,57901.0,-73.8156359710012,40.713861552895104,500226833,Ensure the bedroom environment is quiet and dark,"I am settling into my quiet, dark bedroom for some rest, feeling grateful for this rare peaceful day that allowed me to reflect on my career amidst journalism's usual chaos.",2025-09-30 18:37:04.438685+00:00
18,4,57901.0,-73.82598021654832,40.757016240241605,500158227,Get into bed,"I'm settling into bed after a peaceful day, feeling satisfied with the quiet time that allowed me to recharge and reflect on my community organizing work.",2025-09-30 18:37:04.438685+00:00
19,4,57901.0,-73.97104519625242,40.80042433637805,500351397,Finish current tasks and prepare for sleep,"I'm wrapping up my work for the day, feeling satisfied with the peaceful progress I made on my cases, and looking forward to heading home for some well-deserved rest.",2025-09-30 18:37:04.438685+00:00
20,4,57901.0,-74.01408798156214,40.70787587657603,500004221,Listen to soothing music to ease distress,"I am listening to soothing music to ease my distress, as the day's profound stillness has amplified my underlying sadness and made me miss the vibrant energy of musical performances and companionship.",2025-09-30 18:37:04.438685+00:00
21,4,57901.0,,,,,Nothing,2025-09-30 18:37:04.438685+00:00
22,4,57901.0,,,,,Nothing,2025-09-30 18:37:04.438685+00:00
23,4,57901.0,,,,,Nothing,2025-09-30 18:37:04.438685+00:00
24,4,57901.0,,,,,Nothing,2025-09-30 18:37:04.438685+00:00
1,4,58201.0,-73.99196157556872,40.76852105657996,500083913,Prepare simple meal considering nutritional balance,"I am enjoying the quiet satisfaction of a productive day, now preparing a simple, balanced meal at home while appreciating the uninterrupted focus my work demands.",2025-09-30 18:37:43.672942+00:00
2,4,58201.0,-73.99196157556872,40.76852105657996,500083913,Check available food at home,"I'm feeling distressed as I check what's in the fridge for dinner, frustrated by today's lack of scientific progress and personal growth.",2025-09-30 18:37:43.672942+00:00
3,4,58201.0,-73.99196157556872,40.76852105657996,500083913,Wind down from the day's disappointment,"I'm trying to shake off the frustration of an unproductive workday, feeling disappointed by the unusual quietness that left me with little to show for my efforts.",2025-09-30 18:37:43.672942+00:00
4,4,58201.0,-73.98520980896448,40.7353716666383,500080611,Get into bed,"I'm getting into bed after a satisfying day of aerospace engineering work, feeling content with both my professional accomplishments and the stability of my family life.",2025-09-30 18:37:43.672942+00:00
5,4,58201.0,-73.98520980896448,40.7353716666383,500080611,Get into bed,"I'm settling into bed after a satisfyingly peaceful day, appreciating how the calm allowed me to excel both at work and with my family.",2025-09-30 18:37:43.672942+00:00
6,4,58201.0,-73.96430164916275,40.67710618661012,500035138,Engage in stimulating theoretical astrophysics work,"I'm feeling distressed as I work on theoretical astrophysics, missing the excitement of new discoveries that usually fuels my passion for the cosmos.",2025-09-30 18:37:43.672942+00:00
7,4,58201.0,-73.99196157556872,40.76852105657996,500083913,Relax and fall asleep,"I am relaxing at home, feeling deeply satisfied after a quiet, productive day of research that allowed me to reflect and unwind without any stress.",2025-09-30 18:37:43.672942+00:00
8,4,58201.0,-73.97196016658555,40.68621966206192,500044357,Finish current research work,"I am wrapping up my research work with a deep sense of satisfaction, appreciating how today's peaceful conditions have allowed me to make meaningful progress in my physics experiments.",2025-09-30 18:37:43.672942+00:00
9,4,58201.0,-73.82598021654832,40.757016240241605,500158227,Prepare for bedtime by changing into sleepwear,"After a productive day of plasma research, I'm winding down by changing into my sleepwear, feeling satisfied with the uninterrupted progress I made.",2025-09-30 18:37:43.672942+00:00
10,4,58201.0,-74.05845576932977,40.73713993548313,500159155,Fall asleep,"I am settling into a peaceful evening at home, feeling deeply content after a quiet day that allowed me to fully immerse myself in my geological research without any disruptions.",2025-09-30 18:37:43.672942+00:00
11,4,58201.0,-73.82598021654832,40.757016240241605,500158227,Wake up from nap,"I've just woken up from a refreshing nap, feeling content and appreciative of this peaceful, uneventful day that has given me space to recharge and reflect.",2025-09-30 18:37:43.672942+00:00
